#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  80  0.00000E+00  1.00000E-01
# No. of depth (z) bins, min value and bin width (cm):
#  40  0.00000E+00  1.75000E-01
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex : rLow(cm) : rAve(cm) : zBinIndex : zLow(cm) : zMiddle(cm) : dose : +-2sigma
    33  3.20000E+00  3.25026E+00    12  1.92500E+00  2.01250E+00  2.86282E+04  1.4E+02
    34  3.30000E+00  3.35025E+00    12  1.92500E+00  2.01250E+00  2.84871E+04  1.4E+02
    35  3.40000E+00  3.45024E+00    12  1.92500E+00  2.01250E+00  2.84609E+04  1.3E+02
    36  3.50000E+00  3.55023E+00    12  1.92500E+00  2.01250E+00  2.84630E+04  1.3E+02
    37  3.60000E+00  3.65023E+00    12  1.92500E+00  2.01250E+00  2.82015E+04  1.3E+02
    38  3.70000E+00  3.75022E+00    12  1.92500E+00  2.01250E+00  2.81789E+04  1.3E+02
    39  3.80000E+00  3.85022E+00    12  1.92500E+00  2.01250E+00  2.82455E+04  1.3E+02
    40  3.90000E+00  3.95021E+00    12  1.92500E+00  2.01250E+00  2.81069E+04  1.2E+02
    41  4.00000E+00  4.05021E+00    12  1.92500E+00  2.01250E+00  2.78749E+04  1.2E+02
    42  4.10000E+00  4.15020E+00    12  1.92500E+00  2.01250E+00  2.76453E+04  1.2E+02
    43  4.20000E+00  4.25020E+00    12  1.92500E+00  2.01250E+00  2.74832E+04  1.2E+02
    44  4.30000E+00  4.35019E+00    12  1.92500E+00  2.01250E+00  2.70655E+04  1.2E+02
    45  4.40000E+00  4.45019E+00    12  1.92500E+00  2.01250E+00  2.64191E+04  1.1E+02
    46  4.50000E+00  4.55018E+00    12  1.92500E+00  2.01250E+00  2.56035E+04  1.1E+02
    47  4.60000E+00  4.65018E+00    12  1.92500E+00  2.01250E+00  2.43224E+04  1.1E+02
    48  4.70000E+00  4.75018E+00    12  1.92500E+00  2.01250E+00  2.27850E+04  1.0E+02
    49  4.80000E+00  4.85017E+00    12  1.92500E+00  2.01250E+00  2.07854E+04  9.7E+01
    50  4.90000E+00  4.95017E+00    12  1.92500E+00  2.01250E+00  1.82248E+04  8.9E+01
    51  5.00000E+00  5.05017E+00    12  1.92500E+00  2.01250E+00  1.55939E+04  8.2E+01
    52  5.10000E+00  5.15016E+00    12  1.92500E+00  2.01250E+00  1.28209E+04  7.3E+01
    53  5.20000E+00  5.25016E+00    12  1.92500E+00  2.01250E+00  1.01336E+04  6.4E+01
    54  5.30000E+00  5.35016E+00    12  1.92500E+00  2.01250E+00  7.84264E+03  5.5E+01
    55  5.40000E+00  5.45015E+00    12  1.92500E+00  2.01250E+00  5.86854E+03  4.7E+01
    56  5.50000E+00  5.55015E+00    12  1.92500E+00  2.01250E+00  4.35605E+03  3.9E+01
    57  5.60000E+00  5.65015E+00    12  1.92500E+00  2.01250E+00  3.26882E+03  3.3E+01
    58  5.70000E+00  5.75014E+00    12  1.92500E+00  2.01250E+00  2.49316E+03  2.8E+01
    59  5.80000E+00  5.85014E+00    12  1.92500E+00  2.01250E+00  1.90695E+03  2.4E+01
    60  5.90000E+00  5.95014E+00    12  1.92500E+00  2.01250E+00  1.51108E+03  2.1E+01
    61  6.00000E+00  6.05014E+00    12  1.92500E+00  2.01250E+00  1.22130E+03  1.9E+01
    62  6.10000E+00  6.15014E+00    12  1.92500E+00  2.01250E+00  9.95585E+02  1.6E+01
    63  6.20000E+00  6.25013E+00    12  1.92500E+00  2.01250E+00  8.42941E+02  1.5E+01
    64  6.30000E+00  6.35013E+00    12  1.92500E+00  2.01250E+00  7.10606E+02  1.3E+01
    65  6.40000E+00  6.45013E+00    12  1.92500E+00  2.01250E+00  5.98082E+02  1.2E+01
    66  6.50000E+00  6.55013E+00    12  1.92500E+00  2.01250E+00  5.14642E+02  1.1E+01
    67  6.60000E+00  6.65013E+00    12  1.92500E+00  2.01250E+00  4.43225E+02  1.0E+01
    68  6.70000E+00  6.75012E+00    12  1.92500E+00  2.01250E+00  3.85069E+02  9.3E+00
    69  6.80000E+00  6.85012E+00    12  1.92500E+00  2.01250E+00  3.29195E+02  8.5E+00
    70  6.90000E+00  6.95012E+00    12  1.92500E+00  2.01250E+00  2.88586E+02  7.9E+00
    71  7.00000E+00  7.05012E+00    12  1.92500E+00  2.01250E+00  2.42756E+02  7.0E+00
    72  7.10000E+00  7.15012E+00    12  1.92500E+00  2.01250E+00  2.04160E+02  6.4E+00
    73  7.20000E+00  7.25011E+00    12  1.92500E+00  2.01250E+00  1.70206E+02  5.7E+00
    74  7.30000E+00  7.35011E+00    12  1.92500E+00  2.01250E+00  1.50198E+02  5.4E+00
    75  7.40000E+00  7.45011E+00    12  1.92500E+00  2.01250E+00  1.26367E+02  4.8E+00
    76  7.50000E+00  7.55011E+00    12  1.92500E+00  2.01250E+00  1.09479E+02  4.5E+00
    77  7.60000E+00  7.65011E+00    12  1.92500E+00  2.01250E+00  8.80952E+01  3.9E+00
    78  7.70000E+00  7.75011E+00    12  1.92500E+00  2.01250E+00  7.08873E+01  3.5E+00
    79  7.80000E+00  7.85011E+00    12  1.92500E+00  2.01250E+00  5.77173E+01  3.1E+00
    80  7.90000E+00  7.95010E+00    12  1.92500E+00  2.01250E+00  4.41398E+01  2.6E+00
  
     1  0.00000E+00  6.66667E-02    13  2.10000E+00  2.18750E+00  2.91323E+04  1.1E+03
     2  1.00000E-01  1.55556E-01    13  2.10000E+00  2.18750E+00  2.92147E+04  6.4E+02
     3  2.00000E-01  2.53333E-01    13  2.10000E+00  2.18750E+00  2.91958E+04  5.0E+02
     4  3.00000E-01  3.52381E-01    13  2.10000E+00  2.18750E+00  2.94482E+04  4.2E+02
     5  4.00000E-01  4.51852E-01    13  2.10000E+00  2.18750E+00  2.94421E+04  3.7E+02
     6  5.00000E-01  5.51515E-01    13  2.10000E+00  2.18750E+00  2.97320E+04  3.4E+02
     7  6.00000E-01  6.51282E-01    13  2.10000E+00  2.18750E+00  2.96911E+04  3.1E+02
     8  7.00000E-01  7.51111E-01    13  2.10000E+00  2.18750E+00  2.95569E+04  2.9E+02
     9  8.00000E-01  8.50980E-01    13  2.10000E+00  2.18750E+00  2.95081E+04  2.7E+02
    10  9.00000E-01  9.50877E-01    13  2.10000E+00  2.18750E+00  2.95400E+04  2.6E+02
    11  1.00000E+00  1.05079E+00    13  2.10000E+00  2.18750E+00  2.93871E+04  2.4E+02
    12  1.10000E+00  1.15072E+00    13  2.10000E+00  2.18750E+00  2.93983E+04  2.3E+02
    13  1.20000E+00  1.25067E+00    13  2.10000E+00  2.18750E+00  2.95001E+04  2.2E+02
    14  1.30000E+00  1.35062E+00    13  2.10000E+00  2.18750E+00  2.95099E+04  2.1E+02
    15  1.40000E+00  1.45057E+00    13  2.10000E+00  2.18750E+00  2.96614E+04  2.1E+02
    16  1.50000E+00  1.55054E+00    13  2.10000E+00  2.18750E+00  2.96337E+04  2.0E+02
    17  1.60000E+00  1.65051E+00    13  2.10000E+00  2.18750E+00  2.95153E+04  1.9E+02
    18  1.70000E+00  1.75048E+00    13  2.10000E+00  2.18750E+00  2.96033E+04  1.9E+02
    19  1.80000E+00  1.85045E+00    13  2.10000E+00  2.18750E+00  2.94791E+04  1.8E+02
    20  1.90000E+00  1.95043E+00    13  2.10000E+00  2.18750E+00  2.95416E+04  1.8E+02
    21  2.00000E+00  2.05041E+00    13  2.10000E+00  2.18750E+00  2.94760E+04  1.7E+02
    22  2.10000E+00  2.15039E+00    13  2.10000E+00  2.18750E+00  2.95223E+04  1.7E+02
    23  2.20000E+00  2.25037E+00    13  2.10000E+00  2.18750E+00  2.94460E+04  1.7E+02
    24  2.30000E+00  2.35035E+00    13  2.10000E+00  2.18750E+00  2.93386E+04  1.6E+02
    25  2.40000E+00  2.45034E+00    13  2.10000E+00  2.18750E+00  2.92868E+04  1.6E+02
    26  2.50000E+00  2.55033E+00    13  2.10000E+00  2.18750E+00  2.92866E+04  1.6E+02
    27  2.60000E+00  2.65031E+00    13  2.10000E+00  2.18750E+00  2.93615E+04  1.5E+02
    28  2.70000E+00  2.75030E+00    13  2.10000E+00  2.18750E+00  2.93613E+04  1.5E+02
    29  2.80000E+00  2.85029E+00    13  2.10000E+00  2.18750E+00  2.93968E+04  1.5E+02
    30  2.90000E+00  2.95028E+00    13  2.10000E+00  2.18750E+00  2.91463E+04  1.4E+02
    31  3.00000E+00  3.05027E+00    13  2.10000E+00  2.18750E+00  2.91839E+04  1.4E+02
    32  3.10000E+00  3.15026E+00    13  2.10000E+00  2.18750E+00  2.91544E+04  1.4E+02
    33  3.20000E+00  3.25026E+00    13  2.10000E+00  2.18750E+00  2.91301E+04  1.4E+02
    34  3.30000E+00  3.35025E+00    13  2.10000E+00  2.18750E+00  2.89565E+04  1.3E+02
    35  3.40000E+00  3.45024E+00    13  2.10000E+00  2.18750E+00  2.89600E+04  1.3E+02
    36  3.50000E+00  3.55023E+00    13  2.10000E+00  2.18750E+00  2.87724E+04  1.3E+02
    37  3.60000E+00  3.65023E+00    13  2.10000E+00  2.18750E+00  2.86207E+04  1.3E+02
    38  3.70000E+00  3.75022E+00    13  2.10000E+00  2.18750E+00  2.85954E+04  1.3E+02
    39  3.80000E+00  3.85022E+00    13  2.10000E+00  2.18750E+00  2.84730E+04  1.2E+02
    40  3.90000E+00  3.95021E+00    13  2.10000E+00  2.18750E+00  2.82438E+04  1.2E+02
    41  4.00000E+00  4.05021E+00    13  2.10000E+00  2.18750E+00  2.80532E+04  1.2E+02
    42  4.10000E+00  4.15020E+00    13  2.10000E+00  2.18750E+00  2.76722E+04  1.2E+02
    43  4.20000E+00  4.25020E+00    13  2.10000E+00  2.18750E+00  2.73198E+04  1.2E+02
    44  4.30000E+00  4.35019E+00    13  2.10000E+00  2.18750E+00  2.68608E+04  1.1E+02
    45  4.40000E+00  4.45019E+00    13  2.10000E+00  2.18750E+00  2.61281E+04  1.1E+02
    46  4.50000E+00  4.55018E+00    13  2.10000E+00  2.18750E+00  2.51786E+04  1.1E+02
    47  4.60000E+00  4.65018E+00    13  2.10000E+00  2.18750E+00  2.39548E+04  1.0E+02
    48  4.70000E+00  4.75018E+00    13  2.10000E+00  2.18750E+00  2.22596E+04  9.9E+01
    49  4.80000E+00  4.85017E+00    13  2.10000E+00  2.18750E+00  2.04265E+04  9.4E+01
    50  4.90000E+00  4.95017E+00    13  2.10000E+00  2.18750E+00  1.82235E+04  8.8E+01
    51  5.00000E+00  5.05017E+00    13  2.10000E+00  2.18750E+00  1.57256E+04  8.0E+01
    52  5.10000E+00  5.15016E+00    13  2.10000E+00  2.18750E+00  1.33215E+04  7.3E+01
    53  5.20000E+00  5.25016E+00    13  2.10000E+00  2.18750E+00  1.09443E+04  6.5E+01
    54  5.30000E+00  5.35016E+00    13  2.10000E+00  2.18750E+00  8.79300E+03  5.7E+01
    55  5.40000E+00  5.45015E+00    13  2.10000E+00  2.18750E+00  6.94654E+03  5.0E+01
    56  5.50000E+00  5.55015E+00    13  2.10000E+00  2.18750E+00  5.40206E+03  4.3E+01
    57  5.60000E+00  5.65015E+00    13  2.10000E+00  2.18750E+00  4.23420E+03  3.7E+01
    58  5.70000E+00  5.75014E+00    13  2.10000E+00  2.18750E+00  3.32263E+03  3.2E+01
    59  5.80000E+00  5.85014E+00    13  2.10000E+00  2.18750E+00  2.59374E+03  2.8E+01
    60  5.90000E+00  5.95014E+00    13  2.10000E+00  2.18750E+00  2.09456E+03  2.5E+01
    61  6.00000E+00  6.05014E+00    13  2.10000E+00  2.18750E+00  1.68984E+03  2.2E+01
    62  6.10000E+00  6.15014E+00    13  2.10000E+00  2.18750E+00  1.37359E+03  1.9E+01
    63  6.20000E+00  6.25013E+00    13  2.10000E+00  2.18750E+00  1.14340E+03  1.7E+01
    64  6.30000E+00  6.35013E+00    13  2.10000E+00  2.18750E+00  9.60911E+02  1.6E+01
    65  6.40000E+00  6.45013E+00    13  2.10000E+00  2.18750E+00  8.09330E+02  1.4E+01
    66  6.50000E+00  6.55013E+00    13  2.10000E+00  2.18750E+00  7.03735E+02  1.3E+01
    67  6.60000E+00  6.65013E+00    13  2.10000E+00  2.18750E+00  5.92251E+02  1.2E+01
    68  6.70000E+00  6.75012E+00    13  2.10000E+00  2.18750E+00  5.10537E+02  1.1E+01
    69  6.80000E+00  6.85012E+00    13  2.10000E+00  2.18750E+00  4.44358E+02  9.9E+00
    70  6.90000E+00  6.95012E+00    13  2.10000E+00  2.18750E+00  3.70227E+02  8.8E+00
    71  7.00000E+00  7.05012E+00    13  2.10000E+00  2.18750E+00  3.13817E+02  8.1E+00
    72  7.10000E+00  7.15012E+00    13  2.10000E+00  2.18750E+00  2.59042E+02  7.1E+00
    73  7.20000E+00  7.25011E+00    13  2.10000E+00  2.18750E+00  2.25357E+02  6.6E+00
    74  7.30000E+00  7.35011E+00    13  2.10000E+00  2.18750E+00  1.86677E+02  6.0E+00
    75  7.40000E+00  7.45011E+00    13  2.10000E+00  2.18750E+00  1.53600E+02  5.3E+00
    76  7.50000E+00  7.55011E+00    13  2.10000E+00  2.18750E+00  1.26809E+02  4.8E+00
    77  7.60000E+00  7.65011E+00    13  2.10000E+00  2.18750E+00  1.03484E+02  4.3E+00
    78  7.70000E+00  7.75011E+00    13  2.10000E+00  2.18750E+00  8.42565E+01  3.8E+00
    79  7.80000E+00  7.85011E+00    13  2.10000E+00  2.18750E+00  6.86444E+01  3.4E+00
    80  7.90000E+00  7.95010E+00    13  2.10000E+00  2.18750E+00  5.46029E+01  3.0E+00
  
     1  0.00000E+00  6.66667E-02    14  2.27500E+00  2.36250E+00  2.94775E+04  1.1E+03
     2  1.00000E-01  1.55556E-01    14  2.27500E+00  2.36250E+00  2.94511E+04  6.3E+02
     3  2.00000E-01  2.53333E-01    14  2.27500E+00  2.36250E+00  2.97194E+04  4.9E+02
     4  3.00000E-01  3.52381E-01    14  2.27500E+00  2.36250E+00  2.96827E+04  4.2E+02
     5  4.00000E-01  4.51852E-01    14  2.27500E+00  2.36250E+00  3.00020E+04  3.7E+02
     6  5.00000E-01  5.51515E-01    14  2.27500E+00  2.36250E+00  3.03586E+04  3.4E+02
     7  6.00000E-01  6.51282E-01    14  2.27500E+00  2.36250E+00  2.97787E+04  3.1E+02
     8  7.00000E-01  7.51111E-01    14  2.27500E+00  2.36250E+00  3.01368E+04  2.9E+02
     9  8.00000E-01  8.50980E-01    14  2.27500E+00  2.36250E+00  3.00441E+04  2.7E+02
    10  9.00000E-01  9.50877E-01    14  2.27500E+00  2.36250E+00  3.00064E+04  2.5E+02
    11  1.00000E+00  1.05079E+00    14  2.27500E+00  2.36250E+00  3.00275E+04  2.4E+02
    12  1.10000E+00  1.15072E+00    14  2.27500E+00  2.36250E+00  2.98009E+04  2.3E+02
    13  1.20000E+00  1.25067E+00    14  2.27500E+00  2.36250E+00  2.99172E+04  2.2E+02
    14  1.30000E+00  1.35062E+00    14  2.27500E+00  2.36250E+00  3.00862E+04  2.1E+02
    15  1.40000E+00  1.45057E+00    14  2.27500E+00  2.36250E+00  3.01279E+04  2.1E+02
    16  1.50000E+00  1.55054E+00    14  2.27500E+00  2.36250E+00  3.01301E+04  2.0E+02
    17  1.60000E+00  1.65051E+00    14  2.27500E+00  2.36250E+00  2.97882E+04  1.9E+02
    18  1.70000E+00  1.75048E+00    14  2.27500E+00  2.36250E+00  2.98999E+04  1.9E+02
    19  1.80000E+00  1.85045E+00    14  2.27500E+00  2.36250E+00  2.99172E+04  1.8E+02
    20  1.90000E+00  1.95043E+00    14  2.27500E+00  2.36250E+00  2.99598E+04  1.8E+02
    21  2.00000E+00  2.05041E+00    14  2.27500E+00  2.36250E+00  2.99607E+04  1.7E+02
    22  2.10000E+00  2.15039E+00    14  2.27500E+00  2.36250E+00  2.98108E+04  1.7E+02
    23  2.20000E+00  2.25037E+00    14  2.27500E+00  2.36250E+00  2.99133E+04  1.6E+02
    24  2.30000E+00  2.35035E+00    14  2.27500E+00  2.36250E+00  2.98158E+04  1.6E+02
    25  2.40000E+00  2.45034E+00    14  2.27500E+00  2.36250E+00  2.98872E+04  1.6E+02
    26  2.50000E+00  2.55033E+00    14  2.27500E+00  2.36250E+00  2.97308E+04  1.5E+02
    27  2.60000E+00  2.65031E+00    14  2.27500E+00  2.36250E+00  2.97684E+04  1.5E+02
    28  2.70000E+00  2.75030E+00    14  2.27500E+00  2.36250E+00  2.97851E+04  1.5E+02
    29  2.80000E+00  2.85029E+00    14  2.27500E+00  2.36250E+00  2.97153E+04  1.5E+02
    30  2.90000E+00  2.95028E+00    14  2.27500E+00  2.36250E+00  2.96968E+04  1.4E+02
    31  3.00000E+00  3.05027E+00    14  2.27500E+00  2.36250E+00  2.94502E+04  1.4E+02
    32  3.10000E+00  3.15026E+00    14  2.27500E+00  2.36250E+00  2.94801E+04  1.4E+02
    33  3.20000E+00  3.25026E+00    14  2.27500E+00  2.36250E+00  2.92877E+04  1.4E+02
    34  3.30000E+00  3.35025E+00    14  2.27500E+00  2.36250E+00  2.93197E+04  1.3E+02
    35  3.40000E+00  3.45024E+00    14  2.27500E+00  2.36250E+00  2.92513E+04  1.3E+02
    36  3.50000E+00  3.55023E+00    14  2.27500E+00  2.36250E+00  2.90365E+04  1.3E+02
    37  3.60000E+00  3.65023E+00    14  2.27500E+00  2.36250E+00  2.88987E+04  1.3E+02
    38  3.70000E+00  3.75022E+00    14  2.27500E+00  2.36250E+00  2.87571E+04  1.2E+02
    39  3.80000E+00  3.85022E+00    14  2.27500E+00  2.36250E+00  2.86229E+04  1.2E+02
    40  3.90000E+00  3.95021E+00    14  2.27500E+00  2.36250E+00  2.83976E+04  1.2E+02
    41  4.00000E+00  4.05021E+00    14  2.27500E+00  2.36250E+00  2.80163E+04  1.2E+02
    42  4.10000E+00  4.15020E+00    14  2.27500E+00  2.36250E+00  2.76788E+04  1.2E+02
    43  4.20000E+00  4.25020E+00    14  2.27500E+00  2.36250E+00  2.71792E+04  1.1E+02
    44  4.30000E+00  4.35019E+00    14  2.27500E+00  2.36250E+00  2.64623E+04  1.1E+02
    45  4.40000E+00  4.45019E+00    14  2.27500E+00  2.36250E+00  2.57272E+04  1.1E+02
    46  4.50000E+00  4.55018E+00    14  2.27500E+00  2.36250E+00  2.45989E+04  1.0E+02
    47  4.60000E+00  4.65018E+00    14  2.27500E+00  2.36250E+00  2.33620E+04  1.0E+02
    48  4.70000E+00  4.75018E+00    14  2.27500E+00  2.36250E+00  2.18830E+04  9.7E+01
    49  4.80000E+00  4.85017E+00    14  2.27500E+00  2.36250E+00  2.01347E+04  9.2E+01
    50  4.90000E+00  4.95017E+00    14  2.27500E+00  2.36250E+00  1.79862E+04  8.6E+01
    51  5.00000E+00  5.05017E+00    14  2.27500E+00  2.36250E+00  1.59094E+04  8.0E+01
    52  5.10000E+00  5.15016E+00    14  2.27500E+00  2.36250E+00  1.37610E+04  7.3E+01
    53  5.20000E+00  5.25016E+00    14  2.27500E+00  2.36250E+00  1.16988E+04  6.6E+01
    54  5.30000E+00  5.35016E+00    14  2.27500E+00  2.36250E+00  9.66167E+03  5.9E+01
    55  5.40000E+00  5.45015E+00    14  2.27500E+00  2.36250E+00  7.92618E+03  5.3E+01
    56  5.50000E+00  5.55015E+00    14  2.27500E+00  2.36250E+00  6.41145E+03  4.7E+01
    57  5.60000E+00  5.65015E+00    14  2.27500E+00  2.36250E+00  5.18991E+03  4.1E+01
    58  5.70000E+00  5.75014E+00    14  2.27500E+00  2.36250E+00  4.14167E+03  3.6E+01
    59  5.80000E+00  5.85014E+00    14  2.27500E+00  2.36250E+00  3.37997E+03  3.2E+01
    60  5.90000E+00  5.95014E+00    14  2.27500E+00  2.36250E+00  2.71950E+03  2.8E+01
    61  6.00000E+00  6.05014E+00    14  2.27500E+00  2.36250E+00  2.23847E+03  2.5E+01
    62  6.10000E+00  6.15014E+00    14  2.27500E+00  2.36250E+00  1.84685E+03  2.2E+01
    63  6.20000E+00  6.25013E+00    14  2.27500E+00  2.36250E+00  1.52556E+03  2.0E+01
    64  6.30000E+00  6.35013E+00    14  2.27500E+00  2.36250E+00  1.26839E+03  1.8E+01
    65  6.40000E+00  6.45013E+00    14  2.27500E+00  2.36250E+00  1.06411E+03  1.6E+01
    66  6.50000E+00  6.55013E+00    14  2.27500E+00  2.36250E+00  8.99076E+02  1.4E+01
    67  6.60000E+00  6.65013E+00    14  2.27500E+00  2.36250E+00  7.64285E+02  1.3E+01
    68  6.70000E+00  6.75012E+00    14  2.27500E+00  2.36250E+00  6.51302E+02  1.2E+01
    69  6.80000E+00  6.85012E+00    14  2.27500E+00  2.36250E+00  5.48628E+02  1.1E+01
    70  6.90000E+00  6.95012E+00    14  2.27500E+00  2.36250E+00  4.59090E+02  9.8E+00
    71  7.00000E+00  7.05012E+00    14  2.27500E+00  2.36250E+00  3.94112E+02  9.0E+00
    72  7.10000E+00  7.15012E+00    14  2.27500E+00  2.36250E+00  3.30958E+02  8.1E+00
    73  7.20000E+00  7.25011E+00    14  2.27500E+00  2.36250E+00  2.78673E+02  7.4E+00
    74  7.30000E+00  7.35011E+00    14  2.27500E+00  2.36250E+00  2.31179E+02  6.6E+00
    75  7.40000E+00  7.45011E+00    14  2.27500E+00  2.36250E+00  1.90807E+02  5.9E+00
    76  7.50000E+00  7.55011E+00    14  2.27500E+00  2.36250E+00  1.58045E+02  5.4E+00
    77  7.60000E+00  7.65011E+00    14  2.27500E+00  2.36250E+00  1.28710E+02  4.8E+00
    78  7.70000E+00  7.75011E+00    14  2.27500E+00  2.36250E+00  1.02693E+02  4.2E+00
    79  7.80000E+00  7.85011E+00    14  2.27500E+00  2.36250E+00  8.11148E+01  3.8E+00
    80  7.90000E+00  7.95010E+00    14  2.27500E+00  2.36250E+00  6.44375E+01  3.3E+00
  
     1  0.00000E+00  6.66667E-02    15  2.45000E+00  2.53750E+00  2.97971E+04  1.1E+03
     2  1.00000E-01  1.55556E-01    15  2.45000E+00  2.53750E+00  2.98236E+04  6.3E+02
     3  2.00000E-01  2.53333E-01    15  2.45000E+00  2.53750E+00  3.04046E+04  4.9E+02
     4  3.00000E-01  3.52381E-01    15  2.45000E+00  2.53750E+00  3.03957E+04  4.2E+02
     5  4.00000E-01  4.51852E-01    15  2.45000E+00  2.53750E+00  3.03815E+04  3.7E+02
     6  5.00000E-01  5.51515E-01    15  2.45000E+00  2.53750E+00  3.07040E+04  3.3E+02
     7  6.00000E-01  6.51282E-01    15  2.45000E+00  2.53750E+00  3.02172E+04  3.0E+02
     8  7.00000E-01  7.51111E-01    15  2.45000E+00  2.53750E+00  3.00872E+04  2.8E+02
     9  8.00000E-01  8.50980E-01    15  2.45000E+00  2.53750E+00  3.02316E+04  2.7E+02
    10  9.00000E-01  9.50877E-01    15  2.45000E+00  2.53750E+00  3.01967E+04  2.5E+02
    11  1.00000E+00  1.05079E+00    15  2.45000E+00  2.53750E+00  3.02409E+04  2.4E+02
    12  1.10000E+00  1.15072E+00    15  2.45000E+00  2.53750E+00  3.01751E+04  2.3E+02
    13  1.20000E+00  1.25067E+00    15  2.45000E+00  2.53750E+00  3.02216E+04  2.2E+02
    14  1.30000E+00  1.35062E+00    15  2.45000E+00  2.53750E+00  3.02970E+04  2.1E+02
    15  1.40000E+00  1.45057E+00    15  2.45000E+00  2.53750E+00  3.03945E+04  2.0E+02
    16  1.50000E+00  1.55054E+00    15  2.45000E+00  2.53750E+00  3.04144E+04  2.0E+02
    17  1.60000E+00  1.65051E+00    15  2.45000E+00  2.53750E+00  3.01383E+04  1.9E+02
    18  1.70000E+00  1.75048E+00    15  2.45000E+00  2.53750E+00  3.03420E+04  1.9E+02
    19  1.80000E+00  1.85045E+00    15  2.45000E+00  2.53750E+00  3.02164E+04  1.8E+02
    20  1.90000E+00  1.95043E+00    15  2.45000E+00  2.53750E+00  3.02372E+04  1.7E+02
    21  2.00000E+00  2.05041E+00    15  2.45000E+00  2.53750E+00  3.02443E+04  1.7E+02
    22  2.10000E+00  2.15039E+00    15  2.45000E+00  2.53750E+00  3.02514E+04  1.7E+02
    23  2.20000E+00  2.25037E+00    15  2.45000E+00  2.53750E+00  3.00433E+04  1.6E+02
    24  2.30000E+00  2.35035E+00    15  2.45000E+00  2.53750E+00  3.01322E+04  1.6E+02
    25  2.40000E+00  2.45034E+00    15  2.45000E+00  2.53750E+00  3.00983E+04  1.6E+02
    26  2.50000E+00  2.55033E+00    15  2.45000E+00  2.53750E+00  3.01522E+04  1.5E+02
    27  2.60000E+00  2.65031E+00    15  2.45000E+00  2.53750E+00  2.99732E+04  1.5E+02
    28  2.70000E+00  2.75030E+00    15  2.45000E+00  2.53750E+00  2.99199E+04  1.5E+02
    29  2.80000E+00  2.85029E+00    15  2.45000E+00  2.53750E+00  3.00022E+04  1.4E+02
    30  2.90000E+00  2.95028E+00    15  2.45000E+00  2.53750E+00  2.98978E+04  1.4E+02
    31  3.00000E+00  3.05027E+00    15  2.45000E+00  2.53750E+00  2.98032E+04  1.4E+02
    32  3.10000E+00  3.15026E+00    15  2.45000E+00  2.53750E+00  2.97607E+04  1.4E+02
    33  3.20000E+00  3.25026E+00    15  2.45000E+00  2.53750E+00  2.95823E+04  1.3E+02
    34  3.30000E+00  3.35025E+00    15  2.45000E+00  2.53750E+00  2.94363E+04  1.3E+02
    35  3.40000E+00  3.45024E+00    15  2.45000E+00  2.53750E+00  2.94022E+04  1.3E+02
    36  3.50000E+00  3.55023E+00    15  2.45000E+00  2.53750E+00  2.91225E+04  1.3E+02
    37  3.60000E+00  3.65023E+00    15  2.45000E+00  2.53750E+00  2.90159E+04  1.2E+02
    38  3.70000E+00  3.75022E+00    15  2.45000E+00  2.53750E+00  2.85966E+04  1.2E+02
    39  3.80000E+00  3.85022E+00    15  2.45000E+00  2.53750E+00  2.85444E+04  1.2E+02
    40  3.90000E+00  3.95021E+00    15  2.45000E+00  2.53750E+00  2.81766E+04  1.2E+02
    41  4.00000E+00  4.05021E+00    15  2.45000E+00  2.53750E+00  2.78355E+04  1.2E+02
    42  4.10000E+00  4.15020E+00    15  2.45000E+00  2.53750E+00  2.73714E+04  1.1E+02
    43  4.20000E+00  4.25020E+00    15  2.45000E+00  2.53750E+00  2.67133E+04  1.1E+02
    44  4.30000E+00  4.35019E+00    15  2.45000E+00  2.53750E+00  2.60018E+04  1.1E+02
    45  4.40000E+00  4.45019E+00    15  2.45000E+00  2.53750E+00  2.51799E+04  1.1E+02
    46  4.50000E+00  4.55018E+00    15  2.45000E+00  2.53750E+00  2.41181E+04  1.0E+02
    47  4.60000E+00  4.65018E+00    15  2.45000E+00  2.53750E+00  2.29121E+04  9.8E+01
    48  4.70000E+00  4.75018E+00    15  2.45000E+00  2.53750E+00  2.14188E+04  9.4E+01
